prot1,prot2,distance
58,67,0.8986889153754469
58,68,0.936969696969697
58,69,0.9464720194647201
58,70,0.9838509316770186
58,71,0.9707673568818515
58,72,0.9330024813895782
58,73,1.018181818181818
58,74,1.020954598370198
58,75,0.9907192575406032
58,76,0.9304123711340206
58,77,0.8888888888888888
58,78,0.9961977186311787
58,79,0.8870967741935484
58,80,0.9553349875930521
58,81,0.9414634146341463
58,82,1.0224971878515186
58,83,0.9246411483253588
58,84,0.9170731707317074
58,85,0.9371221281741233
58,86,0.9411042944785276
58,87,0.9141414141414141
58,88,0.9447115384615384
58,89,0.9695945945945946
58,90,0.9712230215827338
58,91,0.9765142150803461
58,92,0.9522058823529411
58,93,0.9811097992916175
58,94,0.9834710743801653
58,95,0.9941383352872216
58,96,0.9740566037735849
58,97,0.9694002447980417
58,98,1.0157384987893463
58,99,0.9192166462668299
59,0,0.9532085561497327
59,1,0.9873577749683944
59,2,0.9732484076433121
59,3,0.9472295514511874
59,4,1.0097087378640777
59,5,0.9939320388349514
59,6,0.9431396786155748
59,7,1.0
59,8,0.8907035175879396
59,9,1.0168067226890756
59,10,0.9178921568627451
59,11,0.9603469640644362
59,12,0.9404466501240695
59,13,0.9346485819975339
59,14,0.9048239895697523
59,15,1.0024242424242424
59,16,0.9404145077720207
59,17,0.986335403726708
59,18,1.0462287104622872
59,19,1.035279805352798
59,20,1.0399032648125757
59,21,1.0635491606714629
59,22,0.94529262086514
59,23,0.9559014267185474
59,24,0.9130434782608696
59,25,0.9467680608365019
59,26,1.002375296912114
59,27,1.0161290322580645
59,28,0.9132653061224489
59,29,0.9299754299754299
59,30,0.9186785260482846
59,31,0.8537234042553191
59,32,0.9006289308176101
59,33,0.9724655819774718
59,34,0.9533417402269861
59,35,1.037914691943128
59,36,0.9373401534526854
59,37,0.8994845360824743
59,38,0.9438058748403576
59,39,0.9670731707317073
59,40,0.9433249370277078
59,41,0.986873508353222
59,42,0.9987775061124694
59,43,0.9796163069544365
59,44,1.0195121951219512
59,45,1.044186046511628
59,46,1.010625737898465
59,47,0.9831528279181709
59,48,0.9587264150943396
59,49,0.9251152073732719
59,50,0.9483568075117371
59,51,0.9887892376681614
59,52,0.964243146603099
59,53,0.9341950646298472
59,54,0.8721893491124261
59,55,0.7717265353418308
59,56,0.6583924349881797
59,57,0.5301775147928994
59,58,0.3100591715976332
59,60,0.32435597189695553
59,61,0.6163450624290578
59,62,0.7293577981651376
59,63,0.859392575928009
59,64,0.8729096989966555
59,65,0.9657924743443558
59,66,0.896969696969697
59,67,0.8946759259259259
59,68,0.9732246798603027
59,69,0.941034897713598
59,70,0.8467635402906208
59,71,0.9312883435582822
59,72,0.9143920595533499
59,73,0.9603469640644362
59,74,0.9304878048780487
59,75,0.9314420803782506
59,76,0.88510101010101
59,77,1.032181168057211
59,78,0.96
59,79,1.031862745098039
59,80,0.9744835965978129
59,81,0.9823113207547169
59,82,0.9712230215827338
59,83,0.929510155316607
59,84,0.9438470728793309
59,85,0.937046004842615
59,86,1.0083732057416268
59,87,0.8695054945054945
59,88,0.9411057692307693
59,89,0.9811764705882353
59,90,1.0167064439140812
59,91,1.035799522673031
59,92,0.9822064056939501
59,93,0.9695863746958637
59,94,0.9658421672555948
59,95,1.040586245772266
59,96,0.9857651245551602
59,97,1.015531660692951
59,98,1.0193470374848852
59,99,0.936969696969697
60,0,1.029887920298879
60,1,1.054320987654321
60,2,1.047449584816133
60,3,0.9610062893081761
60,4,0.978562421185372
60,5,0.943078913324709
60,6,0.9326556543837357
60,7,0.9610705596107056
60,8,0.9706601466992665
60,9,0.9589552238805971
60,10,1.0105757931844888
60,11,0.9962825278810409
60,12,0.9415501905972046
60,13,0.942189421894219
60,14,0.9756722151088348
60,15,1.0393325387365913
60,16,0.9534883720930233
60,17,0.9322709163346614
60,18,0.8361344537815126
60,19,0.9590163934426229
60,20,0.981640146878825
60,21,0.9343832020997376
60,22,0.9549436795994993
60,23,0.921727395411606
60,24,0.9559193954659949
60,25,0.9153846153846154
60,26,0.9621689785624212
60,27,0.9578005115089514
60,28,1.0157575757575759
60,29,0.9621026894865525
60,30,0.9232769830949284
60,31,0.8337801608579088
60,32,0.8652849740932642
60,33,0.9291237113402062
60,34,0.967940813810111
60,35,1.0
60,36,0.9663341645885287
60,37,0.915057915057915
60,38,0.9237611181702668
60,39,0.8814229249011858
60,40,0.9699624530663329
60,41,0.9504830917874396
60,42,0.9504950495049505
60,43,0.9314079422382672
60,44,0.9714285714285714
60,45,1.0083333333333333
60,46,1.0769230769230769
60,47,0.9950062421972534
60,48,0.912718204488778
60,49,0.8899755501222494
60,50,0.9801169590643275
60,51,1.0011350737797957
60,52,1.0515222482435598
60,53,0.9742388758782201
60,54,0.914519906323185
60,55,0.8621089223638471
60,56,0.8255269320843092
60,57,0.7166276346604216
60,58,0.5491803278688525
60,59,0.32435597189695553
60,61,0.362088535754824
60,62,0.5447247706422018
60,63,0.7165354330708662
60,64,0.8080697928026173
60,65,0.9047085201793722
60,66,0.9762979683972912
60,67,0.9597701149425287
60,68,0.9930313588850174
60,69,1.001194743130227
60,70,1.0084134615384615
60,71,0.9627791563275434
60,72,0.8893129770992366
60,73,1.0023952095808384
60,74,1.0093786635404456
60,75,0.9690844233055886
60,76,0.9415347137637028
60,77,0.9799498746867168
60,78,0.9254498714652957
60,79,0.9901356350184957
60,80,0.9019108280254777
60,81,0.9097651421508035
60,82,0.9748803827751196
60,83,0.9227053140096618
60,84,0.9526123936816525
60,85,0.8368983957219251
60,86,0.9063719115734721
60,87,0.8506849315068493
60,88,0.9832535885167464
60,89,0.8535353535353536
60,90,0.914572864321608
60,91,0.9355231143552312
60,92,0.9600484261501211
60,93,0.9570917759237187
60,94,0.9753231492361927
60,95,0.9387254901960784
60,96,0.9940546967895363
60,97,1.0516206482593038
60,98,1.0098887515451174
60,99,0.9172749391727494
61,0,0.9695817490494296
61,1,1.0288808664259927
61,2,0.9365853658536585
61,3,0.9775147928994082
61,4,0.9926650366748166
61,5,0.9385749385749386
61,6,0.9779951100244498
61,7,1.0106508875739646
61,8,0.9266503667481663
61,9,0.9236842105263158
61,10,0.9135200974421437
61,11,0.932349323493235
61,12,0.9804878048780488
61,13,0.9209876543209876
61,14,0.9550561797752809
61,15,0.9733009708737864
61,16,1.005966587112172
61,17,1.0306242638398115
61,18,0.9481012658227848
61,19,0.9633251833740831
61,20,1.0449704142011835
61,21,0.991636798088411
61,22,0.9963985594237695
61,23,0.9879081015719468
61,24,0.9346733668341709
61,25,0.9615861214374225
61,26,0.9806529625151149
61,27,1.0084745762711864
61,28,0.9526184538653366
61,29,0.9585365853658536
61,30,0.9100126742712294
61,31,0.974169741697417
61,32,0.9754299754299754
61,33,0.9694749694749695
61,34,0.9592326139088729
61,35,0.9976218787158145
61,36,0.985594237695078
61,37,0.892059553349876
61,38,0.9786432160804021
61,39,0.9854191980558931
61,40,0.9039408866995073
61,41,0.9988137603795967
61,42,1.0178359096313911
61,43,0.9815242494226328
61,44,1.0207852193995381
61,45,1.0175644028103044
61,46,1.0289351851851851
61,47,0.9287469287469288
61,48,0.9386281588447654
61,49,0.8622828784119106
61,50,1.006002400960384
61,51,0.9882491186839013
61,52,0.956989247311828
61,53,1.0419977298524403
61,54,0.8865336658354115
61,55,0.9523269012485811
61,56,0.9432463110102156
61,57,0.8569807037457435
61,58,0.7684449489216799
61,59,0.6163450624290578
61,60,0.362088535754824
61,62,0.33598183881952326
61,63,0.5804274465691788
61,64,0.7110141766630316
61,65,0.8486547085201794
61,66,0.9228149829738933
61,67,0.9393592677345538
61,68,0.9953542392566783
61,69,0.951073985680191
61,70,1.0023640661938533
61,71,0.921760391198044
61,72,1.0
61,73,0.9528985507246377
61,74,0.9300361881785284
61,75,0.943558282208589
61,76,0.9555288461538461
61,77,0.9951338199513382
61,78,0.9215442092154421
61,79,0.9682151589242054
61,80,0.9941107184923439
61,81,0.9953863898500577
61,82,1.0
61,83,0.9235436893203883
61,84,0.9608540925266904
61,85,0.9239263803680982
61,86,0.8209959623149394
61,87,0.8981366459627329
61,88,0.927536231884058
61,89,0.9442508710801394
61,90,0.8591022443890275
61,91,0.9275184275184275
61,92,0.8880597014925373
61,93,0.9252450980392157
61,94,0.9387019230769231
61,95,0.9584775086505191
61,96,0.9359795134443022
61,97,0.9587378640776699
61,98,1.026634382566586
61,99,0.9394299287410927
62,0,0.9617283950617284
62,1,0.9789603960396039
62,2,0.9785353535353536
62,3,1.0047225501770956
62,4,0.9720873786407767
62,5,1.001180637544274
62,6,0.8836565096952909
62,7,0.9418457648546144
62,8,1.0270588235294118
62,9,0.9540942928039702
62,10,0.9765807962529274
62,11,1.0024813895781637
62,12,0.959079283887468
62,13,0.9676616915422885
62,14,1.0599294947121034
62,15,0.9854111405835544
62,16,0.9486521181001284
62,17,0.9547218628719275
62,18,0.9281129653401797
62,19,1.0372148859543817
62,20,1.0061349693251533
62,21,1.0047003525264395
62,22,0.9815043156596794
62,23,1.002415458937198
62,24,0.9411027568922306
62,25,1.0106132075471699
62,26,0.8971499380421314
62,27,0.9585365853658536
62,28,0.918648310387985
62,29,0.9880382775119617
62,30,0.985239852398524
62,31,0.9225888324873096
62,32,0.9076923076923077
62,33,0.9142480211081794
62,34,0.9513381995133819
62,35,1.0122399020807833
62,36,0.9363525091799265
62,37,0.8968058968058968
62,38,0.9951865222623345
62,39,0.8850415512465374
62,40,1.032490974729242
62,41,0.9175
62,42,0.926923076923077
62,43,0.9801864801864801
62,44,1.0585480093676816
62,45,0.9712230215827338
62,46,0.9047013977128335
62,47,0.9094540612516644
62,48,0.9380315917375456
62,49,0.9455864570737605
62,50,0.9186893203883495
62,51,0.9826589595375722
62,52,0.9641975308641976
62,53,0.9193341869398207
62,54,0.8653846153846154
62,55,0.8667496886674969
62,56,1.0045871559633028
62,57,0.9541284403669725
62,58,0.8486238532110092
62,59,0.7293577981651376
62,60,0.5447247706422018
62,61,0.33598183881952326
62,63,0.3295838020247469
62,64,0.5376226826608506
62,65,0.7174887892376682
62,66,0.8645598194130926
62,67,0.9010011123470523
62,68,0.9771949828962372
62,69,1.0046457607433217
62,70,1.0144230769230769
62,71,0.9771634615384616
62,72,1.0
62,73,0.9481481481481482
62,74,0.9892857142857143
62,75,0.9915151515151515
62,76,0.9794685990338164
62,77,0.9866017052375152
62,78,0.9080604534005038
62,79,1.0227272727272727
62,80,0.940279542566709
62,81,0.9446540880503145
62,82,1.008
62,83,0.9602803738317757
62,84,0.9629200463499421
62,85,0.9316546762589928
62,86,1.0082449941107186
62,87,0.9454545454545454
62,88,0.9150823827629911
62,89,0.8842767295597485
62,90,1.0165876777251184
62,91,0.8818791946308725
62,92,0.9102564102564102
62,93,0.8676470588235294
62,94,1.00117508813161
62,95,0.9739644970414201
62,96,0.9291139240506329
62,97,0.9127086007702182
62,98,0.9390088945362135
62,99,0.8634020618556701
63,0,1.0011723329425557
63,1,0.9867469879518073
63,2,0.9465174129353234
63,3,0.9505562422744128
63,4,0.96375
63,5,1.0
63,6,0.9484662576687116
63,7,1.034324942791762
63,8,1.0071942446043165
63,9,0.9526123936816525
63,10,0.9882491186839013
63,11,0.9675870348139256
63,12,0.9207547169811321
63,13,0.9574468085106383
63,14,0.9580764488286067
63,15,0.9853479853479854
63,16,0.8541374474053296
63,17,0.9696969696969697
63,18,0.95875
63,19,1.0366430260047281
63,20,1.0380499405469679
63,21,1.0
63,22,0.9732685297691372
63,23,1.0286396181384247
63,24,1.006075334143378
63,25,0.9915865384615384
63,26,0.9463414634146341
63,27,0.9904648390941597
63,28,0.9356796116504854
63,29,1.0190703218116806
63,30,0.9038961038961039
63,31,1.002433090024331
63,32,0.9671532846715328
63,33,0.9408866995073891
63,34,0.9209905660377359
63,35,0.9870283018867925
63,36,1.023094688221709
63,37,0.991822429906542
63,38,1.0214797136038185
63,39,0.8998716302952503
63,40,0.9162371134020618
63,41,0.9144254278728606
63,42,0.9500609013398295
63,43,0.9497005988023952
63,44,1.0376914016489989
63,45,0.9795180722891567
63,46,1.003562945368171
63,47,0.9881936245572609
63,48,0.9481481481481482
63,49,0.8661518661518661
63,50,0.9509569377990431
63,51,0.9707259953161592
63,52,1.0093240093240092
63,53,0.9664179104477612
63,54,0.9097744360902256
63,55,0.8979343863912516
63,56,1.013745704467354
63,57,1.0292463442069741
63,58,0.9212598425196851
63,59,0.859392575928009
63,60,0.7165354330708662
63,61,0.5804274465691788
63,62,0.3295838020247469
63,64,0.31842966194111233
63,65,0.5493273542600896
63,66,0.7300337457817773
63,67,0.8232044198895028
63,68,0.8574686431014823
63,69,0.9143518518518519
63,70,0.9965596330275229
63,71,1.0510204081632653
63,72,1.0555555555555556
63,73,1.0511945392491469
63,74,0.9365853658536585
63,75,0.9941107184923439
63,76,0.9549228944246738
63,77,1.0011834319526627
63,78,0.9555822328931572
63,79,0.9710144927536232
63,80,0.941031941031941
63,81,0.9318734793187348
63,82,0.9416767922235723
63,83,0.9466824644549763
63,84,0.9375722543352601
63,85,1.003409090909091
63,86,1.0117096018735363
63,87,0.8753180661577609
63,88,0.9265605875152999
63,89,0.9352869352869353
63,90,0.9419924337957125
63,91,0.947109471094711
63,92,1.014218009478673
63,93,0.9893491124260355
63,94,0.9702380952380952
63,95,0.9538461538461538
63,96,0.9814356435643564
63,97,0.9963503649635036
63,98,0.9001280409731114
63,99,0.934331797235023
64,0,0.9920544835414302
64,1,1.016
64,2,0.9789473684210527
64,3,0.9313253012048193
64,4,1.0243619489559164
64,5,1.058165548098434
64,6,0.95
64,7,0.9988610478359908
64,8,1.0470324748040314
64,9,1.0
64,10,1.016184971098266
64,11,0.9681978798586572
64,12,0.9360675512665863
64,13,0.9977401129943503
64,14,0.996551724137931
64,15,1.002267573696145
64,16,1.020501138952164
64,17,1.0111982082866742
64,18,1.0115740740740742
64,19,1.0446224256292906
64,20,1.004733727810651
64,21,1.0128205128205128
64,22,0.967780429594272
64,23,0.9869203329369798
64,24,0.8662420382165605
64,25,0.95260663507109
64,26,0.9235511713933415
64,27,0.9379746835443038
64,28,1.0138888888888888
64,29,1.0
64,30,0.9618055555555556
64,31,0.9529553679131484
64,32,0.952819332566168
64,33,1.0115074798619101
64,34,0.9286563614744352
64,35,1.025028441410694
64,36,0.943069306930693
64,37,0.9439906651108518
64,38,1.0056306306306306
64,39,0.8686868686868687
64,40,0.895
64,41,0.9623085983510011
64,42,0.9480048367593712
64,43,0.8566131025957973
64,44,0.8556701030927836
64,45,0.9277845777233782
64,46,0.9699769053117783
64,47,0.9646522234891676
64,48,0.9953917050691244
64,49,0.9919540229885058
64,50,0.9558139534883721
64,51,0.9230769230769231
64,52,0.9727891156462585
64,53,0.9290697674418604
64,54,0.9037758830694276
64,55,0.936046511627907
64,56,0.9080882352941176
64,57,0.9007263922518159
64,58,0.9781897491821155
64,59,0.8729096989966555
64,60,0.8080697928026173
64,61,0.7110141766630316
64,62,0.5376226826608506
64,63,0.31842966194111233
64,65,0.3282442748091603
64,66,0.5921483097055615
64,67,0.7208287895310797
64,68,0.8154696132596685
64,69,0.8683035714285714
64,70,0.9248035914702581
64,71,0.9846322722283205
64,72,0.9819616685456596
64,73,0.969248291571754
64,74,0.8961493582263711
64,75,0.9551357733175915
64,76,0.966396292004635
64,77,0.966589861751152
64,78,0.9312796208530806
64,79,1.052808988764045
64,80,1.0091848450057406
64,81,0.9324796274738067
64,82,0.9525462962962963
64,83,0.8631961259079903
64,84,0.9646924829157175
64,85,0.9451728247914184
64,86,1.0091116173120729
64,87,0.8575
64,88,0.9200492004920049
64,89,0.9756662804171494
64,90,0.9666666666666667
64,91,1.0364464692482915
64,92,0.962962962962963
64,93,0.9416767922235723
64,94,0.8690909090909091
64,95,0.887816646562123
64,96,0.9341176470588235
64,97,0.9487179487179487
64,98,0.9179548156956004
64,99,0.9070847851335656
65,0,1.0095923261390887
65,1,1.0456674473067915
65,2,0.9295261239368166
65,3,0.9280397022332506
65,4,0.9631901840490797
65,5,0.969047619047619
65,6,0.9414519906323185
65,7,0.9414575866188769
65,8,0.9796163069544365
65,9,1.005889281507656
65,10,0.972877358490566
65,11,0.9570552147239264
65,12,0.9066339066339066
65,13,0.966785290628707
65,14,0.965311004784689
65,15,1.029137529137529
65,16,0.8153214774281805
65,17,1.0116959064327484
65,18,1.0072727272727273
65,19,0.9815724815724816
65,20,0.9704069050554871
65,21,0.9760479041916168
65,22,0.9245982694684796
65,23,0.9086229086229086
65,24,1.036427732079906
65,25,0.946969696969697
65,26,0.933997509339975
65,27,0.9360902255639098
65,28,1.0737797956867197
65,29,0.9941037735849056
65,30,0.9030674846625767
65,31,0.9659367396593674
65,32,0.92
65,33,0.9659781287970839
65,34,0.9267399267399268
65,35,1.031322505800464
65,36,0.9630541871921182
65,37,0.9860627177700348
65,38,0.9432799013563502
65,39,1.01067615658363
65,40,0.8648648648648649
65,41,0.9334945586457074
65,42,0.9225888324873096
65,43,0.9449760765550239
65,44,0.9614921780986763
65,45,0.9570917759237187
65,46,1.016568047337278
65,47,0.8820577164366374
65,48,0.9113607990012484
65,49,0.9941860465116279
65,50,0.9323040380047506
65,51,0.9101796407185628
65,52,0.9965357967667436
65,53,1.044186046511628
65,54,0.9678571428571429
65,55,0.9496402877697842
65,56,0.9425149700598803
65,57,0.9499389499389499
65,58,1.0022727272727272
65,59,0.9977578475336323
65,60,0.9047085201793722
65,61,0.8486547085201794
65,62,0.7174887892376682
65,63,0.5493273542600896
65,64,0.3282442748091603
65,66,0.33856502242152464
65,67,0.5580110497237569
65,68,0.7197309417040358
65,69,0.8307174887892377
65,70,0.8900343642611683
65,71,0.927683615819209
65,72,0.9595842956120092
65,73,0.9801169590643275
65,74,0.9241706161137441
65,75,0.9884393063583815
65,76,0.9894859813084113
65,77,0.9490291262135923
65,78,0.9420989143546441
65,79,0.9017857142857143
65,80,1.026376146788991
65,81,1.0334101382488479
65,82,1.0274914089347078
65,83,0.9002463054187192
65,84,0.9558472553699284
65,85,0.9727488151658767
65,86,0.8905852417302799
65,87,0.965311004784689
65,88,1.0023148148148149
65,89,0.9919632606199771
65,90,0.9702734839476813
65,91,1.0094117647058825
65,92,0.9594272076372315
65,93,0.8922305764411027
65,94,0.9832335329341317
65,95,0.9276236429433051
65,96,0.9344660194174758
65,97,0.9434194341943419
65,98,0.842896174863388
65,99,1.0125
66,0,0.9662077596996246
66,1,1.015970515970516
66,2,0.9668304668304668
66,3,0.9737470167064439
66,4,0.8417553191489362
66,5,0.9795180722891567
66,6,0.9495798319327731
66,7,0.9754299754299754
66,8,1.027511961722488
66,9,1.0327868852459017
66,10,0.9621489621489622
66,11,0.9879372738238842
66,12,0.9723225030084236
66,13,0.9801169590643275
66,14,1.016260162601626
66,15,1.009501187648456
66,16,0.8829931972789116
66,17,0.996437054631829
66,18,1.016887816646562
66,19,0.9559748427672956
