prot1,prot2,distance
60,14,1.0445103857566767
60,15,1.0175438596491229
60,16,0.9174603174603174
60,17,1.0058823529411764
60,18,0.9554140127388535
60,19,1.0790190735694822
60,20,1.0876712328767124
60,21,1.0029411764705882
60,22,1.0028901734104045
60,23,0.9849397590361446
60,24,0.9570552147239264
60,25,0.9688473520249221
60,26,1.009090909090909
60,27,0.9914772727272727
60,28,0.946927374301676
60,29,1.002824858757062
60,30,0.9201183431952663
60,31,0.9458689458689459
60,32,0.9251497005988024
60,33,1.0608695652173914
60,34,1.0096774193548388
60,35,0.9636963696369637
60,36,1.0
60,37,0.996969696969697
60,38,0.9571865443425076
60,39,0.9483870967741935
60,40,0.9478260869565217
60,41,0.9775280898876404
60,42,0.9864130434782609
60,43,0.978891820580475
60,44,1.0544041450777202
60,45,1.0573770491803278
60,46,1.0797872340425532
60,47,1.1170212765957448
60,48,1.0173267326732673
60,49,0.9503916449086162
60,50,0.9049079754601227
60,51,1.098984771573604
60,52,1.0404312668463611
60,53,0.9109195402298851
60,54,1.037837837837838
60,55,0.9830985915492958
60,56,0.9591280653950953
60,57,0.7277777777777779
60,58,0.6229508196721312
60,59,0.40226628895184136
60,61,0.36363636363636365
60,62,0.6565096952908587
60,63,0.8378378378378378
60,64,0.8888888888888888
60,65,0.8713450292397661
60,66,0.9345794392523364
60,67,0.9811912225705329
60,68,0.8949044585987261
60,69,0.9617834394904459
60,70,1.0087463556851313
60,71,0.8987730061349694
60,72,0.8761609907120743
60,73,0.9905362776025236
60,74,1.0144927536231885
60,75,0.9486404833836858
60,76,0.9920424403183024
60,77,0.9972144846796658
60,78,0.850609756097561
60,79,0.9219653179190751
60,80,0.8454258675078864
60,81,0.960960960960961
60,82,0.9189189189189189
60,83,1.05
60,84,1.0360360360360361
60,85,0.9649122807017544
60,86,1.026470588235294
60,87,1.0812324929971988
60,88,0.8957654723127035
60,89,1.0
60,90,1.0347826086956522
60,91,1.0227272727272727
60,92,1.043956043956044
60,93,0.9701492537313433
60,94,1.0337423312883436
60,95,1.009493670886076
60,96,0.9642857142857143
60,97,0.9381107491856677
60,98,0.782312925170068
60,99,0.9018987341772152
60,100,1.0267062314540059
60,101,0.9739130434782609
60,102,0.9283582089552239
60,103,0.8950617283950617
60,104,1.017751479289941
60,105,1.1060171919770774
60,106,0.9777070063694268
60,107,1.0206489675516224
60,108,0.941358024691358
60,109,1.0202312138728324
60,110,1.0555555555555556
60,111,0.854368932038835
61,1,0.9968944099378882
61,2,1.0121212121212122
61,3,1.012158054711246
61,4,1.0360360360360361
61,5,1.067448680351906
61,6,0.9792284866468842
61,7,1.0519877675840978
61,8,1.0419161676646707
61,9,0.9914529914529915
61,10,0.9628482972136223
61,11,0.9637462235649547
61,12,1.0
61,13,0.9829059829059829
61,14,0.9910979228486647
61,15,0.9941690962099126
61,16,0.9852941176470589
61,17,0.9697885196374623
61,18,0.9969230769230769
61,19,0.9878419452887538
61,20,1.0505952380952381
61,21,0.9638157894736842
61,22,0.9851190476190477
61,23,0.9310344827586207
61,24,0.9637462235649547
61,25,0.924924924924925
61,26,1.093484419263456
61,27,1.0028409090909092
61,28,1.0330578512396693
61,29,1.0932203389830508
61,30,1.0087719298245614
61,31,0.973134328358209
61,32,0.9853372434017595
61,33,1.0521739130434782
61,34,0.9352750809061489
61,35,0.9619047619047619
61,36,0.9681528662420382
61,37,1.0189274447949528
61,38,1.0201149425287357
61,39,1.132791327913279
61,40,0.9971590909090909
61,41,1.008174386920981
61,42,1.0
61,43,0.9638888888888889
61,44,1.1128205128205129
61,45,1.062330623306233
61,46,1.032
61,47,1.1063829787234043
61,48,1.0594059405940595
61,49,1.038659793814433
61,50,0.9830028328611898
61,51,1.08355091383812
61,52,1.054054054054054
61,53,1.0405405405405406
61,54,1.0250696378830084
61,55,1.0
61,56,0.9916666666666667
61,57,0.912568306010929
61,58,0.7950819672131147
61,59,0.5382436260623229
61,60,0.36363636363636365
61,62,0.40443213296398894
61,63,0.6162162162162161
61,64,0.8972972972972972
61,65,0.8216374269005848
61,66,0.9534883720930233
61,67,1.037463976945245
61,68,1.0239520958083832
61,69,1.1253731343283582
61,70,0.9908536585365854
61,71,0.9196428571428571
61,72,0.8742138364779874
61,73,0.9529780564263323
61,74,0.8726708074534162
61,75,0.8912386706948641
61,76,0.8948948948948949
61,77,0.8738461538461538
61,78,0.8850574712643678
61,79,0.9020172910662825
61,80,0.9069069069069069
61,81,0.9237804878048781
61,82,0.84472049689441
61,83,0.9850746268656716
61,84,1.0060975609756098
61,85,1.0029239766081872
61,86,1.0470588235294118
61,87,0.968944099378882
61,88,1.0084269662921348
61,89,1.0410958904109588
61,90,0.9652173913043478
61,91,1.0256410256410255
61,92,1.0140845070422535
61,93,1.0227920227920229
61,94,1.0428134556574924
61,95,0.9769736842105263
61,96,1.0975609756097562
61,97,0.9297658862876255
61,98,0.8793650793650793
61,99,0.9939577039274925
61,100,0.9612903225806452
61,101,0.9404761904761905
61,102,1.0085227272727273
61,103,0.8997050147492626
61,104,0.9725609756097561
61,105,0.9692307692307692
61,106,1.0461538461538462
61,107,1.0574712643678161
61,108,1.074792243767313
61,109,1.0294117647058822
61,110,1.0508982035928143
61,111,0.963855421686747
62,1,0.9971428571428571
62,2,0.9597701149425287
62,3,0.9818731117824774
62,4,0.9397590361445783
62,5,0.889589905362776
62,6,0.9545454545454546
62,7,0.9577039274924471
62,8,0.9442815249266863
62,9,0.8869047619047619
62,10,0.8789808917197452
62,11,1.0302114803625377
62,12,0.9036144578313253
62,13,0.9739884393063584
62,14,0.8825396825396825
62,15,0.9635258358662614
62,16,1.0175953079178885
62,17,0.9682539682539683
62,18,0.8758169934640523
62,19,0.8306188925081434
62,20,0.9238095238095239
62,21,1.0380116959064327
62,22,1.0172413793103448
62,23,1.02
62,24,1.0833333333333333
62,25,0.822463768115942
62,26,1.0753012048192772
62,27,1.0
62,28,1.0657534246575342
62,29,1.074074074074074
62,30,0.9166666666666666
62,31,0.9260355029585798
62,32,0.9545454545454546
62,33,1.0148367952522255
62,34,1.0237388724035608
62,35,0.9369369369369369
62,36,0.9849397590361446
62,37,0.9473684210526316
62,38,0.9971590909090909
62,39,1.1598915989159893
62,40,0.8557377049180328
62,41,0.9244712990936556
62,42,1.037037037037037
62,43,0.9575070821529745
62,44,1.0848806366047745
62,45,0.988795518207283
62,46,0.968
62,47,0.9945205479452055
62,48,0.9296875
62,49,0.8757575757575757
62,50,1.046831955922865
62,51,1.0902061855670102
62,52,1.0310734463276836
62,53,1.018918918918919
62,54,1.045945945945946
62,55,1.0387811634349031
62,56,1.0245231607629428
62,57,0.9043715846994536
62,58,0.8142076502732241
62,59,0.7673130193905817
62,60,0.6565096952908587
62,61,0.40443213296398894
62,63,0.4
62,64,0.6972972972972973
62,65,0.854054054054054
62,66,0.8633720930232558
62,67,0.957983193277311
62,68,0.9387755102040817
62,69,0.994269340974212
62,70,1.033132530120482
62,71,1.0
62,72,0.89375
62,73,0.9878048780487805
62,74,0.84472049689441
62,75,0.8918918918918919
62,76,0.9173553719008265
62,77,0.9188405797101449
62,78,0.8194842406876791
62,79,0.9558011049723757
62,80,0.878419452887538
62,81,0.9940828402366864
62,82,0.8648648648648649
62,83,1.0
62,84,0.9642857142857143
62,85,0.9311377245508982
62,86,1.03125
62,87,0.9941002949852508
62,88,1.0273972602739727
62,89,1.0169491525423728
62,90,0.9941860465116279
62,91,0.9814241486068112
62,92,0.9545454545454546
62,93,0.9613095238095238
62,94,0.9395770392749244
62,95,0.9664634146341463
62,96,1.0348837209302326
62,97,1.084507042253521
62,98,0.8571428571428572
62,99,0.9299363057324841
62,100,0.8263665594855305
62,101,0.9674556213017751
62,102,0.9712643678160919
62,103,0.9296187683284457
62,104,1.0263929618768328
62,105,0.9854227405247813
62,106,0.9717868338557993
62,107,0.9050632911392404
62,108,0.9087947882736156
62,109,0.9517684887459807
62,110,0.8007380073800738
62,111,1.0245398773006136
63,1,1.058011049723757
63,2,1.1108108108108108
63,3,1.0514285714285714
63,4,0.8135048231511254
63,5,0.8715596330275229
63,6,0.9154518950437318
63,7,0.9941690962099126
63,8,0.9294117647058824
63,9,0.8936170212765957
63,10,0.8761609907120743
63,11,1.0589887640449438
63,12,0.9860335195530726
63,13,0.9853801169590644
63,14,0.7785016286644951
63,15,0.9390243902439024
63,16,0.9198813056379822
63,17,0.90625
63,18,0.9750778816199377
63,19,0.9123376623376623
63,20,1.0439882697947214
63,21,0.9129129129129129
63,22,0.8730650154798761
63,23,0.9486404833836858
63,24,0.9714285714285714
63,25,0.933933933933934
63,26,0.9819819819819819
63,27,0.8256880733944953
63,28,1.0054794520547945
63,29,1.0148367952522255
63,30,1.0991735537190084
63,31,0.9015384615384615
63,32,1.0794520547945206
63,33,1.0410958904109588
63,34,0.997229916897507
63,35,0.9544159544159544
63,36,1.0581717451523547
63,37,1.0294117647058822
63,38,1.077562326869806
63,39,1.0805555555555555
63,40,0.7692307692307692
63,41,0.8032258064516129
63,42,1.0449735449735449
63,43,0.9583333333333334
63,44,1.0053191489361701
63,45,1.0448179271708684
63,46,0.9302949061662198
63,47,0.9340659340659341
63,48,0.9177718832891246
63,49,0.746177370030581
63,50,0.9519774011299436
63,51,0.9244712990936556
63,52,0.9260355029585798
63,53,0.839622641509434
63,54,1.0027855153203342
63,55,0.9402985074626866
63,56,0.9752747252747253
63,57,0.9038461538461539
63,58,0.8406593406593407
63,59,0.9216216216216216
63,60,0.8378378378378378
63,61,0.6162162162162161
63,62,0.4
63,64,0.41891891891891897
63,65,0.6783783783783783
63,66,0.8351351351351352
63,67,0.8704225352112676
63,68,0.9134078212290503
63,69,0.952513966480447
63,70,1.0167130919220055
63,71,1.0
63,72,1.0252100840336134
63,73,0.9595375722543352
63,74,0.9169054441260744
63,75,0.8834355828220859
63,76,0.9411764705882353
63,77,0.9479768786127167
63,78,0.9575070821529745
63,79,0.7940298507462686
63,80,0.9314285714285714
63,81,0.9624277456647399
63,82,0.8103975535168195
63,83,0.7667731629392971
63,84,0.924198250728863
63,85,0.899135446685879
63,86,0.980225988700565
63,87,0.9536231884057971
63,88,1.0
63,89,1.089385474860335
63,90,0.990625
63,91,1.0122324159021407
63,92,1.0222222222222221
63,93,0.930379746835443
63,94,1.094972067039106
63,95,1.0501392757660166
63,96,1.0204081632653061
63,97,0.9161490683229814
63,98,0.8547854785478548
63,99,1.0172910662824208
63,100,0.8333333333333334
63,101,0.8348348348348349
63,102,0.9490084985835694
63,103,0.8579710144927536
63,104,0.9829059829059829
63,105,0.9859943977591037
63,106,1.043956043956044
63,107,0.879154078549849
63,108,0.913946587537092
63,109,0.8840125391849529
63,110,0.9480122324159022
63,111,0.9558359621451105
64,1,1.085164835164835
64,2,1.0591549295774647
64,3,0.9969135802469136
64,4,0.8702064896755162
64,5,0.96875
64,6,0.832807570977918
64,7,0.879154078549849
64,8,0.9620991253644315
64,9,0.9285714285714286
64,10,0.9717868338557993
64,11,1.0028818443804035
64,12,0.9776536312849162
64,13,0.9363057324840764
64,14,0.7654723127035831
64,15,0.924198250728863
64,16,0.9887640449438202
64,17,1.0532212885154062
64,18,1.0714285714285714
64,19,0.9943181818181818
64,20,0.9656160458452722
64,21,0.9174041297935103
64,22,1.04
64,23,0.9791044776119403
64,24,0.9224137931034483
64,25,1.0247252747252746
64,26,0.9827089337175793
64,27,1.0
64,28,1.0517711171662125
64,29,1.0769230769230769
64,30,0.8952380952380953
64,31,0.8881987577639752
64,32,0.9401197604790419
64,33,1.0057142857142858
64,34,1.0308123249299719
64,35,0.9886039886039886
64,36,0.9186746987951807
64,37,0.9385964912280702
64,38,1.0117302052785924
64,39,0.973134328358209
64,40,0.978978978978979
64,41,0.9971988795518207
64,42,0.935933147632312
64,43,0.9621212121212122
64,44,0.9866310160427807
64,45,0.9945504087193461
64,46,0.9812332439678284
64,47,0.9752747252747253
64,48,0.8677248677248677
64,49,1.068877551020408
64,50,1.1052631578947367
64,51,1.0913705583756346
64,52,1.0118343195266273
64,53,1.048780487804878
64,54,1.010958904109589
64,55,0.8980891719745223
64,56,0.9668674698795181
64,57,0.7888198757763976
64,58,0.9529085872576177
64,59,0.924791086350975
64,60,0.8731988472622478
64,61,0.8972972972972972
64,62,0.6972972972972973
64,63,0.41891891891891897
64,65,0.4378378378378378
64,66,0.7081081081081081
64,67,0.8432432432432433
64,68,0.9594594594594594
64,69,1.0405405405405406
64,70,0.9738372093023255
64,71,1.040983606557377
64,72,1.0601092896174864
64,73,0.9915730337078652
64,74,0.9447852760736196
64,75,0.9422492401215805
64,76,0.8313953488372093
64,77,0.9970326409495549
64,78,0.9719887955182073
64,79,0.9031339031339032
64,80,1.0584795321637426
64,81,0.9821958456973294
64,82,0.7910958904109588
64,83,0.8115015974440895
64,84,0.9533527696793003
64,85,0.8076923076923077
64,86,0.9401197604790419
64,87,0.9563953488372093
64,88,0.8795180722891567
64,89,0.9325153374233128
64,90,0.9230769230769231
64,91,0.8785046728971962
64,92,0.956386292834891
64,93,0.9439252336448598
64,94,0.975
64,95,0.95625
64,96,0.909375
64,97,0.94375
64,98,0.9424242424242424
64,99,0.9522292993630573
64,100,0.823920265780731
64,101,0.997134670487106
64,102,1.0137741046831956
64,103,0.9292035398230089
64,104,0.9568965517241379
64,105,0.8575757575757575
64,106,0.8471337579617835
64,107,0.802547770700637
64,108,0.9764705882352941
64,109,0.9501466275659824
64,110,0.9853372434017595
64,111,1.0484848484848486
65,1,0.9859943977591037
65,2,0.9520958083832335
65,3,0.9239766081871346
65,4,0.8283132530120482
65,5,0.8703170028818443
65,6,0.8734567901234568
65,7,1.0583333333333333
65,8,1.0196629213483146
65,9,0.9047619047619048
65,10,0.9734513274336283
65,11,0.9465875370919882
65,12,0.9035087719298246
65,13,0.9739884393063584
65,14,0.934984520123839
65,15,0.9283582089552239
65,16,0.941717791411043
65,17,0.9742857142857143
65,18,0.9683908045977011
65,19,0.9413489736070382
65,20,1.002770083102493
65,21,1.0
65,22,0.9857142857142858
65,23,0.9857142857142858
65,24,0.9401709401709402
65,25,0.8589341692789969
65,26,0.8541033434650456
65,27,0.9192546583850931
65,28,1.1296296296296295
65,29,1.0576923076923077
65,30,1.0110192837465566
65,31,0.8130563798219584
65,32,0.8757763975155279
65,33,0.9801136363636364
65,34,1.0234604105571847
65,35,0.9384164222873901
65,36,0.8859934853420195
65,37,1.0175953079178885
65,38,1.011764705882353
65,39,1.002967359050445
65,40,1.0230547550432276
65,41,0.9457142857142857
65,42,0.9684813753581661
65,43,0.9506493506493506
65,44,1.0481012658227848
65,45,0.9275766016713092
65,46,0.8849557522123894
65,47,0.9862637362637363
65,48,0.941025641025641
65,49,0.9247311827956989
65,50,1.1105263157894736
65,51,1.1269035532994924
65,52,0.9378698224852071
65,53,1.0621621621621622
65,54,1.0546448087431695
65,55,0.9668674698795181
65,56,1.0977653631284916
65,57,0.8875379939209727
65,58,0.9832402234636871
65,59,0.8666666666666667
65,60,0.9005847953216375
65,61,0.8216374269005848
65,62,0.854054054054054
65,63,0.6783783783783783
65,64,0.4378378378378378
65,66,0.39729729729729735
65,67,0.6702702702702703
65,68,0.8810810810810811
65,69,0.9864864864864865
65,70,0.8625
65,71,0.988950276243094
65,72,0.7570977917981072
65,73,0.9725274725274725
65,74,0.9587912087912088
65,75,0.9744318181818182
65,76,0.889196675900277
65,77,0.9534883720930233
65,78,0.98
65,79,0.8567251461988304
65,80,0.8349514563106796
65,81,1.037037037037037
65,82,0.8528528528528528
65,83,0.936231884057971
65,84,0.9310344827586207
65,85,0.9174041297935103
65,86,0.8888888888888888
65,87,0.9198813056379822
65,88,0.913946587537092
65,89,0.9747191011235955
65,90,0.8522012578616353
65,91,0.8837920489296636
65,92,1.0653950953678475
65,93,0.8896103896103896
65,94,0.975
65,95,1.0202312138728324
65,96,0.93125
65,97,1.0316091954022988
65,98,1.002967359050445
65,99,0.9766763848396501
65,100,0.9475218658892128
65,101,0.8908045977011494
65,102,1.0027472527472527
65,103,1.0810810810810811
65,104,0.8051948051948052
65,105,0.9710144927536232
65,106,0.9166666666666666
65,107,0.8380952380952381
65,108,0.9666666666666667
65,109,0.922360248447205
65,110,0.9327217125382263
65,111,0.9071207430340558
66,1,1.1235632183908046
66,2,1.0760233918128654
66,3,1.0151515151515151
66,4,0.8817567567567568
66,5,1.0
66,6,0.9148936170212766
66,7,0.8837920489296636
66,8,0.9804469273743017
66,9,0.9710982658959537
66,10,1.003030303030303
66,11,0.9135802469135803
66,12,0.9546742209631728
66,13,0.8958990536277602
66,14,1.0385674931129476
66,15,0.9475308641975309
66,16,1.046448087431694
66,17,1.122282608695652
66,18,1.0495867768595042
66,19,1.0519125683060109
66,20,1.0054945054945055
66,21,1.074074074074074
66,22,1.0608695652173914
66,23,1.0
66,24,0.9317507418397626
66,25,1.0087719298245614
66,26,0.9673590504451038
66,27,0.9212827988338192
66,28,0.794392523364486
66,29,0.8380952380952381
66,30,0.7766990291262136
66,31,0.7850746268656716
66,32,1.008595988538682
66,33,0.9670658682634731
66,34,1.1666666666666667
66,35,0.9655172413793104
66,36,0.896875
66,37,1.025078369905956
66,38,0.9088145896656535
66,39,1.0606060606060606
66,40,0.9863760217983651
66,41,1.038659793814433
66,42,1.1205128205128205
66,43,1.0199501246882794
66,44,0.994750656167979
66,45,1.0235602094240839
66,46,1.0878552971576227
66,47,1.054054054054054
66,48,0.9800498753117207
66,49,1.0875
66,50,1.0657894736842106
66,51,1.101522842639594
66,52,0.95
66,53,1.1470588235294117
66,54,0.8451178451178452
66,55,0.9814241486068112
66,56,0.9404761904761905
66,57,0.8706624605678234
66,58,0.9256965944272446
66,59,0.9300911854103343
66,60,0.9345794392523364
66,61,0.9534883720930233
66,62,0.8633720930232558
66,63,0.8351351351351352
66,64,0.7081081081081081
66,65,0.39729729729729735
66,67,0.38700564971751417
66,68,0.6724137931034483
66,69,0.8419540229885057
66,70,0.9692737430167597
66,71,0.7753846153846153
66,72,0.8444444444444444
66,73,0.9442815249266863
66,74,0.9287749287749287
66,75,0.9176136363636364
66,76,0.9638888888888889
66,77,0.9622093023255814
66,78,0.9201183431952663
66,79,0.9384164222873901
66,80,0.8660436137071651
66,81,1.0261627906976745
66,82,0.9573863636363636
66,83,0.9941348973607038
66,84,0.8928571428571429
66,85,0.9475308641975309
66,86,0.9882005899705015
66,87,0.9003215434083601
66,88,0.96045197740113
66,89,1.1229946524064172
66,90,1.1408839779005524
66,91,1.0029585798816567
66,92,0.9716981132075472
66,93,0.9059561128526645
66,94,0.8142857142857143
66,95,1.0061162079510704
66,96,0.8870431893687708
66,97,0.9966887417218543
66,98,1.0470588235294118
66,99,1.0147492625368733
66,100,1.0263157894736843
66,101,0.9355828220858896
66,102,1.0190735694822888
66,103,1.0642458100558658
